Image Name,Weight,Leaf Count,Leaf Area Covered
13_4.jpg,0.11186447097254495,7,6923.3981393618915
13_4.jpg,0.1083,8,7276.5
13_4.jpg,0.1083,8,7624.544499963445
13_4.jpg,0.11207174965126486,8,7624.544499963445
13_4.jpg,0.1083,6,7276.5
13_4.jpg,0.1083,6,7868.968211975534
13_4.jpg,0.10367012941799106,6,7868.968211975534
13_4.jpg,0.1083,7,7276.5
13_4.jpg,0.1083,7,6893.725264600551
13_4.jpg,0.098555994553445,7,6893.725264600551
13_4.jpg,0.1083,6,7276.5
13_4.jpg,0.1083,6,6938.424768678956
13_4.jpg,0.112927402229078,6,6938.424768678956
13_4.jpg,0.1083,7,7276.5
13_4.jpg,0.1083,7,6650.735387011526
13_4.jpg,0.11017133725544072,7,6650.735387011526
13_4.jpg,0.1083,8,7276.5
13_4.jpg,0.1083,8,7244.501722085783
13_4.jpg,0.11722440505341046,8,7244.501722085783
13_4.jpg,0.1083,8,7276.5
13_4.jpg,0.1083,8,7873.244118951819
13_4.jpg,0.11531641035614024,8,7873.244118951819
13_5.jpg,0.0445,8,10078.0
13_5.jpg,0.0445,8,9978.696112958001
13_5.jpg,0.045156743555461246,8,9978.696112958001
13_5.jpg,0.0445,8,10078.0
13_5.jpg,0.0445,8,9179.15872531661
13_5.jpg,0.040579444325749676,8,9179.15872531661
13_5.jpg,0.0445,9,10078.0
13_5.jpg,0.0445,9,9314.99716405261
13_5.jpg,0.04306095385317461,9,9314.99716405261
13_5.jpg,0.0445,9,10078.0
13_5.jpg,0.0445,9,9496.577107929286
13_5.jpg,0.04221944288456921,9,9496.577107929286
13_5.jpg,0.0445,9,10078.0
13_5.jpg,0.0445,9,10493.903736355696
13_5.jpg,0.04567888184917624,9,10493.903736355696
13_5.jpg,0.0445,8,10078.0
13_5.jpg,0.0445,8,9221.34600004326
13_5.jpg,0.042890660572110474,8,9221.34600004326
13_5.jpg,0.0445,10,10078.0
13_5.jpg,0.0445,10,10288.773190954855
13_5.jpg,0.04827699324728862,10,10288.773190954855
13_5.jpg,0.0445,8,10078.0
13_5.jpg,0.0445,8,9954.951645909208
13_5.jpg,0.04792333776366095,8,9954.951645909208
13_5.jpg,0.0445,8,10078.0
13_5.jpg,0.0445,8,9447.5835949355
13_5.jpg,0.04767819388882286,8,9447.5835949355
133_2.jpg,0.0705,5,8781.0
133_2.jpg,0.0705,5,9624.773059945273
133_2.jpg,0.0705322863391627,5,9624.773059945273
133_2.jpg,0.0705,6,8781.0
133_2.jpg,0.0705,6,8745.865877972521
133_2.jpg,0.071018869843499,6,8745.865877972521
133_2.jpg,0.0705,6,8781.0
133_2.jpg,0.0705,6,9521.199780962868
133_2.jpg,0.06385880069378168,6,9521.199780962868
133_2.jpg,0.0705,4,8781.0
133_2.jpg,0.0705,4,8418.83138755174
133_2.jpg,0.07193279407326045,4,8418.83138755174
133_2.jpg,0.0705,6,8781.0
133_2.jpg,0.0705,6,9285.149988312896
133_2.jpg,0.07031724887635618,6,9285.149988312896
133_2.jpg,0.0705,4,8781.0
133_2.jpg,0.0705,4,9411.134859054593
133_2.jpg,0.07409918894125604,4,9411.134859054593
133_2.jpg,0.0705,4,8781.0
133_2.jpg,0.0705,4,8265.108528402876
133_2.jpg,0.07088660373003956,4,8265.108528402876
133_2.jpg,0.0705,4,8781.0
133_2.jpg,0.0705,4,9158.389453471735
133_2.jpg,0.0728492737612473,4,9158.389453471735
133_2.jpg,0.0705,6,8781.0
133_2.jpg,0.0705,6,8111.314357124553
133_2.jpg,0.07575965033422306,6,8111.314357124553
133_3.jpg,0.0429,9,19153.5
133_3.jpg,0.0429,9,17256.790111209164
133_3.jpg,0.03960224089557862,9,17256.790111209164
133_3.jpg,0.0429,10,19153.5
133_3.jpg,0.0429,10,20650.526886353997
133_3.jpg,0.04340956137197468,10,20650.526886353997
133_3.jpg,0.0429,9,19153.5
133_3.jpg,0.0429,9,18791.778807581788
133_3.jpg,0.03944778659748581,9,18791.778807581788
133_3.jpg,0.0429,11,19153.5
133_3.jpg,0.0429,11,19578.34947979661
133_3.jpg,0.042175430848424025,11,19578.34947979661
133_3.jpg,0.0429,10,19153.5
133_3.jpg,0.0429,10,17656.074928328464
133_3.jpg,0.046121698046552376,10,17656.074928328464
133_3.jpg,0.0429,10,19153.5
133_3.jpg,0.0429,10,17919.032520961893
133_3.jpg,0.038907221091318965,10,17919.032520961893
133_3.jpg,0.0429,11,19153.5
133_3.jpg,0.0429,11,20652.560513817647
133_3.jpg,0.041019173759337856,11,20652.560513817647
133_3.jpg,0.0429,11,19153.5
133_3.jpg,0.0429,11,19326.748574336463
133_3.jpg,0.041961842702703145,11,19326.748574336463
133_3.jpg,0.0429,9,19153.5
133_3.jpg,0.0429,9,17326.028139973987
133_3.jpg,0.041668664095508096,9,17326.028139973987
133_4.jpg,0.0688,13,8892.0
133_4.jpg,0.0688,13,8837.317681729208
133_4.jpg,0.07093683046660851,13,8837.317681729208
133_4.jpg,0.0688,12,8892.0
133_4.jpg,0.0688,12,9215.133184750182
133_4.jpg,0.07027531599698532,12,9215.133184750182
133_4.jpg,0.0688,14,8892.0
133_4.jpg,0.0688,14,8233.055117038431
133_4.jpg,0.06261350519031074,14,8233.055117038431
133_4.jpg,0.0688,14,8892.0
133_4.jpg,0.0688,14,9064.615722509183
133_4.jpg,0.06793076100537854,14,9064.615722509183
133_4.jpg,0.0688,14,8892.0
133_4.jpg,0.0688,14,9189.274844202404
133_4.jpg,0.07357786792769405,14,9189.274844202404
133_4.jpg,0.0688,12,8892.0
133_4.jpg,0.0688,12,9623.560916524366
133_4.jpg,0.0721541692876629,12,9623.560916524366
133_4.jpg,0.0688,12,8892.0
133_4.jpg,0.0688,12,8295.922768416913
133_4.jpg,0.07035243514109972,12,8295.922768416913
133_4.jpg,0.0688,14,8892.0
133_4.jpg,0.0688,14,9584.070446268946
133_4.jpg,0.06422895827647203,14,9584.070446268946
133_4.jpg,0.0688,12,8892.0
133_4.jpg,0.0688,12,9476.391769841106
133_4.jpg,0.07124011735451065,12,9476.391769841106
133_5.jpg,0.0478,6,12260.5
133_5.jpg,0.0478,6,13220.567389465037
133_5.jpg,0.04755888872751282,6,13220.567389465037
133_5.jpg,0.0478,7,12260.5
133_5.jpg,0.0478,7,13221.750784513704
133_5.jpg,0.04758992589697651,7,13221.750784513704
133_5.jpg,0.0478,6,12260.5
133_5.jpg,0.0478,6,13044.919321461595
133_5.jpg,0.04566621985182963,6,13044.919321461595
133_5.jpg,0.0478,8,12260.5
133_5.jpg,0.0478,8,11912.264048519482
133_5.jpg,0.0457764300804147,8,11912.264048519482
133_5.jpg,0.0478,7,12260.5
133_5.jpg,0.0478,7,13200.230285232872
133_5.jpg,0.04784079694557984,7,13200.230285232872
133_5.jpg,0.0478,6,12260.5
133_5.jpg,0.0478,6,12917.77136670268
133_5.jpg,0.050010502962702444,6,12917.77136670268
133_5.jpg,0.0478,8,12260.5
133_5.jpg,0.0478,8,11819.038265120806
133_5.jpg,0.04715439523818448,8,11819.038265120806
133_5.jpg,0.0478,7,12260.5
133_5.jpg,0.0478,7,12100.975225335806
133_5.jpg,0.04321854443631647,7,12100.975225335806
133_5.jpg,0.0478,6,12260.5
133_5.jpg,0.0478,6,11994.548442201387
133_5.jpg,0.04727036539178129,6,11994.548442201387
134_1.jpg,0.0916,16,36577.0
134_1.jpg,0.0916,16,38368.69603799968
134_1.jpg,0.09684523683134108,16,38368.69603799968
134_1.jpg,0.0916,16,36577.0
134_1.jpg,0.0916,16,39584.01666650196
134_1.jpg,0.08954856600122255,16,39584.01666650196
134_1.jpg,0.0916,15,36577.0
134_1.jpg,0.0916,15,39080.25791675071
134_1.jpg,0.09813559358000025,15,39080.25791675071
134_1.jpg,0.0916,15,36577.0
134_1.jpg,0.0916,15,39069.965118395216
134_1.jpg,0.08261134496646086,15,39069.965118395216
134_1.jpg,0.0916,14,36577.0
134_1.jpg,0.0916,14,37516.378391354796
134_1.jpg,0.09184828901103395,14,37516.378391354796
134_1.jpg,0.0916,15,36577.0
134_1.jpg,0.0916,15,34174.11776783963
134_1.jpg,0.09299780872027054,15,34174.11776783963
134_1.jpg,0.0916,16,36577.0
134_1.jpg,0.0916,16,35683.00274223349
134_1.jpg,0.08754959273437744,16,35683.00274223349
134_1.jpg,0.0916,14,36577.0
134_1.jpg,0.0916,14,36392.18439877875
134_1.jpg,0.08999813667663194,14,36392.18439877875
134_1.jpg,0.0916,15,36577.0
134_1.jpg,0.0916,15,35230.19348646003
134_1.jpg,0.09222660723797385,15,35230.19348646003
134_2.jpg,0.1401,8,6286.5
134_2.jpg,0.1401,8,6907.030910804486
134_2.jpg,0.15357261839377007,8,6907.030910804486
134_2.jpg,0.1401,8,6286.5
134_2.jpg,0.1401,8,6668.2324854645885
134_2.jpg,0.12861748022759747,8,6668.2324854645885
134_2.jpg,0.1401,8,6286.5
134_2.jpg,0.1401,8,6234.206853383694
134_2.jpg,0.1395254220322574,8,6234.206853383694
134_2.jpg,0.1401,10,6286.5
134_2.jpg,0.1401,10,6805.245320251076
134_2.jpg,0.1286938420109483,10,6805.245320251076
134_2.jpg,0.1401,10,6286.5
134_2.jpg,0.1401,10,6656.376052751828
134_2.jpg,0.15110102292453997,10,6656.376052751828
134_2.jpg,0.1401,8,6286.5
134_2.jpg,0.1401,8,5995.02329346009
134_2.jpg,0.14931716481618368,8,5995.02329346009
134_2.jpg,0.1401,10,6286.5
134_2.jpg,0.1401,10,5869.144094592742
134_2.jpg,0.13335399078200255,10,5869.144094592742
134_2.jpg,0.1401,10,6286.5
134_2.jpg,0.1401,10,6577.55549893599
134_2.jpg,0.14353029980294116,10,6577.55549893599
134_2.jpg,0.1401,8,6286.5
134_2.jpg,0.1401,8,5671.616420451767
134_2.jpg,0.15165253509395316,8,5671.616420451767
134_3.jpg,0.1438,8,7329.0
134_3.jpg,0.1438,8,6767.817497541347
134_3.jpg,0.13055880963537786,8,6767.817497541347
134_3.jpg,0.1438,9,7329.0
134_3.jpg,0.1438,9,7639.864271584615
134_3.jpg,0.13203947161310153,9,7639.864271584615
134_3.jpg,0.1438,8,7329.0
134_3.jpg,0.1438,8,7884.442478706231
134_3.jpg,0.13094989066398408,8,7884.442478706231
134_3.jpg,0.1438,10,7329.0
134_3.jpg,0.1438,10,6694.145174598513
134_3.jpg,0.1560190492587485,10,6694.145174598513
134_3.jpg,0.1438,8,7329.0
134_3.jpg,0.1438,8,6732.470136119371
134_3.jpg,0.13752278391614253,8,6732.470136119371
134_3.jpg,0.1438,8,7329.0
134_3.jpg,0.1438,8,7779.990830260539
134_3.jpg,0.14327620129295654,8,7779.990830260539
134_3.jpg,0.1438,9,7329.0
134_3.jpg,0.1438,9,7747.539106032128
134_3.jpg,0.14674130776564295,9,7747.539106032128
134_3.jpg,0.1438,8,7329.0
134_3.jpg,0.1438,8,7978.683850469406
134_3.jpg,0.15215383145947448,8,7978.683850469406
134_3.jpg,0.1438,10,7329.0
134_3.jpg,0.1438,10,7508.777280600036
134_3.jpg,0.1295563185205837,10,7508.777280600036
134_4.jpg,0.0465,10,12045.0
134_4.jpg,0.0465,10,12635.632320875804
134_4.jpg,0.04293227569322013,10,12635.632320875804
134_4.jpg,0.0465,11,12045.0
134_4.jpg,0.0465,11,11370.39510935165
134_4.jpg,0.049630912964784675,11,11370.39510935165
134_4.jpg,0.0465,11,12045.0
134_4.jpg,0.0465,11,12533.94644775495
134_4.jpg,0.04227978951747276,11,12533.94644775495
134_4.jpg,0.0465,10,12045.0
134_4.jpg,0.0465,10,12302.560582133308
134_4.jpg,0.04329005484060106,10,12302.560582133308
134_4.jpg,0.0465,12,12045.0
134_4.jpg,0.0465,12,12532.854755098595
134_4.jpg,0.04739201979037634,12,12532.854755098595
134_4.jpg,0.0465,11,12045.0
134_4.jpg,0.0465,11,12099.629398331273
134_4.jpg,0.044698677752218606,11,12099.629398331273
134_4.jpg,0.0465,10,12045.0
134_4.jpg,0.0465,10,12155.49306469263
134_4.jpg,0.044122713139239156,10,12155.49306469263
134_4.jpg,0.0465,12,12045.0
134_4.jpg,0.0465,12,11270.375257985397
134_4.jpg,0.04461002805434119,12,11270.375257985397
134_4.jpg,0.0465,12,12045.0
134_4.jpg,0.0465,12,11593.971580156565
134_4.jpg,0.04399547187728482,12,11593.971580156565
135_1.jpg,0.0853,10,14716.5
135_1.jpg,0.0853,10,13443.099069784112
135_1.jpg,0.09237578764837309,10,13443.099069784112
135_1.jpg,0.0853,8,14716.5
135_1.jpg,0.0853,8,15477.806913024555
135_1.jpg,0.07989225773455913,8,15477.806913024555
135_1.jpg,0.0853,8,14716.5
135_1.jpg,0.0853,8,13942.499407230833
135_1.jpg,0.08342239858215045,8,13942.499407230833
135_1.jpg,0.0853,9,14716.5
135_1.jpg,0.0853,9,15987.987357881735
135_1.jpg,0.07778670006321181,9,15987.987357881735
135_1.jpg,0.0853,8,14716.5
135_1.jpg,0.0853,8,14761.51636318412
135_1.jpg,0.08820387114476644,8,14761.51636318412
135_1.jpg,0.0853,9,14716.5
135_1.jpg,0.0853,9,14012.289727998985
135_1.jpg,0.08562831075510936,9,14012.289727998985
135_1.jpg,0.0853,9,14716.5
135_1.jpg,0.0853,9,14434.566454635238
135_1.jpg,0.08301411790278673,9,14434.566454635238
135_1.jpg,0.0853,10,14716.5
135_1.jpg,0.0853,10,13846.625590711235
135_1.jpg,0.08309784975129735,10,13846.625590711235
135_1.jpg,0.0853,8,14716.5
135_1.jpg,0.0853,8,13460.537416610838
135_1.jpg,0.07980200256874108,8,13460.537416610838
135_2.jpg,0.0616,9,11442.0
135_2.jpg,0.0616,9,11973.046182677721
135_2.jpg,0.057202584325777205,9,11973.046182677721
135_2.jpg,0.0616,10,11442.0
135_2.jpg,0.0616,10,10381.679501838868
135_2.jpg,0.06367233472358723,10,10381.679501838868
135_2.jpg,0.0616,11,11442.0
135_2.jpg,0.0616,11,12083.139169825343
135_2.jpg,0.06212116327730883,11,12083.139169825343
135_2.jpg,0.0616,9,11442.0
135_2.jpg,0.0616,9,10593.562415556524
135_2.jpg,0.062408269720656336,9,10593.562415556524
135_2.jpg,0.0616,11,11442.0
135_2.jpg,0.0616,11,11846.971161566142
135_2.jpg,0.05709837694221298,11,11846.971161566142
135_2.jpg,0.0616,9,11442.0
135_2.jpg,0.0616,9,11011.787923231977
135_2.jpg,0.06310955747218756,9,11011.787923231977
135_2.jpg,0.0616,11,11442.0
135_2.jpg,0.0616,11,10719.639069510984
135_2.jpg,0.062430889051925925,11,10719.639069510984
135_2.jpg,0.0616,9,11442.0
135_2.jpg,0.0616,9,10846.98753793337
135_2.jpg,0.06642843653014627,9,10846.98753793337
135_2.jpg,0.0616,10,11442.0
135_2.jpg,0.0616,10,10365.141010631312
135_2.jpg,0.06359908783300702,10,10365.141010631312
135_3.jpg,0.133,17,19881.0
135_3.jpg,0.133,17,21358.54916366993
135_3.jpg,0.13411035290591447,17,21358.54916366993
135_3.jpg,0.133,18,19881.0
135_3.jpg,0.133,18,20374.34011882254
135_3.jpg,0.12294101207250364,18,20374.34011882254
135_3.jpg,0.133,16,19881.0
135_3.jpg,0.133,16,18057.10700523245
135_3.jpg,0.12830875236123887,16,18057.10700523245
135_3.jpg,0.133,16,19881.0
135_3.jpg,0.133,16,18860.31381639543
135_3.jpg,0.1407671179841424,16,18860.31381639543
135_3.jpg,0.133,18,19881.0
135_3.jpg,0.133,18,20073.301395751467
135_3.jpg,0.13673878260577838,18,20073.301395751467
135_3.jpg,0.133,18,19881.0
135_3.jpg,0.133,18,19935.111547030247
135_3.jpg,0.14198440242766194,18,19935.111547030247
135_3.jpg,0.133,18,19881.0
135_3.jpg,0.133,18,19958.68960820951
135_3.jpg,0.14619726571935587,18,19958.68960820951
135_3.jpg,0.133,18,19881.0
135_3.jpg,0.133,18,18963.485949636462
135_3.jpg,0.1395422152158595,18,18963.485949636462
135_3.jpg,0.133,16,19881.0
135_3.jpg,0.133,16,19175.81132291132
135_3.jpg,0.12727081337177748,16,19175.81132291132
135_4.jpg,0.0297,13,14956.0
135_4.jpg,0.0297,13,13709.284967378222
135_4.jpg,0.028497744742475035,13,13709.284967378222
135_4.jpg,0.0297,14,14956.0
135_4.jpg,0.0297,14,15529.023215760431
135_4.jpg,0.03217135324959797,14,15529.023215760431
135_4.jpg,0.0297,13,14956.0
135_4.jpg,0.0297,13,14823.569555361704
135_4.jpg,0.0318633845494709,13,14823.569555361704
135_4.jpg,0.0297,12,14956.0
135_4.jpg,0.0297,12,15042.25119849214
135_4.jpg,0.029199758708908095,12,15042.25119849214
135_4.jpg,0.0297,13,14956.0
135_4.jpg,0.0297,13,16348.848036968779
135_4.jpg,0.030771957550459646,13,16348.848036968779
135_4.jpg,0.0297,14,14956.0
135_4.jpg,0.0297,14,16131.776932252387
135_4.jpg,0.026854204407077212,14,16131.776932252387
135_4.jpg,0.0297,13,14956.0
135_4.jpg,0.0297,13,14082.425993351424
135_4.jpg,0.030058142103516098,13,14082.425993351424
135_4.jpg,0.0297,13,14956.0
135_4.jpg,0.0297,13,14201.71765966662
135_4.jpg,0.028605373768611372,13,14201.71765966662
135_4.jpg,0.0297,14,14956.0
135_4.jpg,0.0297,14,15598.262390085732
135_4.jpg,0.029268698836220734,14,15598.262390085732
136_1.jpg,0.1048,4,4412.0
136_1.jpg,0.1048,4,4788.001335280578
136_1.jpg,0.09730946917244863,4,4788.001335280578
136_1.jpg,0.1048,4,4412.0
136_1.jpg,0.1048,4,4675.429679793189
136_1.jpg,0.11360237689843339,4,4675.429679793189
136_1.jpg,0.1048,5,4412.0
136_1.jpg,0.1048,5,4367.124886319275
136_1.jpg,0.10074990309345869,5,4367.124886319275
136_1.jpg,0.1048,4,4412.0
136_1.jpg,0.1048,4,4321.213773071813
136_1.jpg,0.10354193503983714,4,4321.213773071813
136_1.jpg,0.1048,6,4412.0
136_1.jpg,0.1048,6,3994.1865009600483
136_1.jpg,0.10247850436271655,6,3994.1865009600483
136_1.jpg,0.1048,6,4412.0
136_1.jpg,0.1048,6,4400.382793107462
136_1.jpg,0.1107634792078155,6,4400.382793107462
136_1.jpg,0.1048,6,4412.0
136_1.jpg,0.1048,6,4282.449540820739
136_1.jpg,0.09971713150460822,6,4282.449540820739
136_1.jpg,0.1048,4,4412.0
136_1.jpg,0.1048,4,4206.350290150944
136_1.jpg,0.11357079140128361,4,4206.350290150944
136_1.jpg,0.1048,6,4412.0
136_1.jpg,0.1048,6,4586.069705630228
136_1.jpg,0.09484586781975382,6,4586.069705630228
136_2.jpg,0.1146,8,12504.5
136_2.jpg,0.1146,8,12862.11192006264
136_2.jpg,0.10626139573026704,8,12862.11192006264
136_2.jpg,0.1146,9,12504.5
136_2.jpg,0.1146,9,11670.90082889744
136_2.jpg,0.10505481979201566,9,11670.90082889744
136_2.jpg,0.1146,9,12504.5
136_2.jpg,0.1146,9,12632.776690471976
136_2.jpg,0.12206666363050617,9,12632.776690471976
136_2.jpg,0.1146,8,12504.5
136_2.jpg,0.1146,8,11696.485074773367
136_2.jpg,0.12125675088008436,8,11696.485074773367
136_2.jpg,0.1146,10,12504.5
136_2.jpg,0.1146,10,12235.87171209249
136_2.jpg,0.11730031007693581,10,12235.87171209249
136_2.jpg,0.1146,8,12504.5
136_2.jpg,0.1146,8,12279.977268174702
136_2.jpg,0.10571289635621947,8,12279.977268174702
136_2.jpg,0.1146,9,12504.5
136_2.jpg,0.1146,9,13058.851313183184
136_2.jpg,0.10953102319615116,9,13058.851313183184
136_2.jpg,0.1146,9,12504.5
136_2.jpg,0.1146,9,12353.157898559131
136_2.jpg,0.11863458121010219,9,12353.157898559131
136_2.jpg,0.1146,10,12504.5
136_2.jpg,0.1146,10,12856.522871415125
136_2.jpg,0.12266024959690638,10,12856.522871415125
136_3.jpg,0.0469,4,1243.5
136_3.jpg,0.0469,4,1354.7674320724377
136_3.jpg,0.047210801313658395,4,1354.7674320724377
136_3.jpg,0.0469,4,1243.5
136_3.jpg,0.0469,4,1311.38606858927
136_3.jpg,0.04907019387185727,4,1311.38606858927
136_3.jpg,0.0469,4,1243.5
136_3.jpg,0.0469,4,1298.6439660163662
136_3.jpg,0.04475589426770288,4,1298.6439660163662
136_3.jpg,0.0469,2,1243.5
136_3.jpg,0.0469,2,1307.3728602275878
136_3.jpg,0.04862120982640308,2,1307.3728602275878
136_3.jpg,0.0469,2,1243.5
136_3.jpg,0.0469,2,1200.6068294540162
136_3.jpg,0.044612568575413195,2,1200.6068294540162
136_3.jpg,0.0469,3,1243.5
136_3.jpg,0.0469,3,1356.1789552582854
136_3.jpg,0.04887029821633113,3,1356.1789552582854
136_3.jpg,0.0469,2,1243.5
136_3.jpg,0.0469,2,1162.2831733523522
136_3.jpg,0.04571900177267511,2,1162.2831733523522
136_3.jpg,0.0469,3,1243.5
136_3.jpg,0.0469,3,1318.2515202813483
136_3.jpg,0.047297951173172266,3,1318.2515202813483
136_3.jpg,0.0469,2,1243.5
136_3.jpg,0.0469,2,1356.5815245930448
136_3.jpg,0.04273993625056168,2,1356.5815245930448
136_4.jpg,0.0902,9,9440.5
136_4.jpg,0.0902,9,9985.889395921555
136_4.jpg,0.085430239332802,9,9985.889395921555
136_4.jpg,0.0902,8,9440.5
136_4.jpg,0.0902,8,8899.940951860655
136_4.jpg,0.09294048131606338,8,8899.940951860655
136_4.jpg,0.0902,8,9440.5
136_4.jpg,0.0902,8,9911.499553366984
136_4.jpg,0.09601301918444441,8,9911.499553366984
136_4.jpg,0.0902,10,9440.5
136_4.jpg,0.0902,10,9057.409710748288
136_4.jpg,0.09408811336932586,10,9057.409710748288
136_4.jpg,0.0902,8,9440.5
136_4.jpg,0.0902,8,10157.64152314226
136_4.jpg,0.08383646753264849,8,10157.64152314226
136_4.jpg,0.0902,10,9440.5
136_4.jpg,0.0902,10,8944.998191120516
136_4.jpg,0.09077554761144946,10,8944.998191120516
136_4.jpg,0.0902,8,9440.5
136_4.jpg,0.0902,8,9173.278782890622
136_4.jpg,0.09485644912916061,8,9173.278782890622
136_4.jpg,0.0902,10,9440.5
136_4.jpg,0.0902,10,8946.506316234
136_4.jpg,0.09676036496057204,10,8946.506316234
136_4.jpg,0.0902,9,9440.5
136_4.jpg,0.0902,9,9739.229514585224
136_4.jpg,0.08866437352437612,9,9739.229514585224
136_5.jpg,0.0194,10,10029.0
136_5.jpg,0.0194,10,10954.745902364775
136_5.jpg,0.021326667215752045,10,10954.745902364775
136_5.jpg,0.0194,10,10029.0
136_5.jpg,0.0194,10,9756.459961436414
136_5.jpg,0.01951233654444171,10,9756.459961436414
136_5.jpg,0.0194,8,10029.0
136_5.jpg,0.0194,8,9121.974844649747
136_5.jpg,0.020956372289282765,8,9121.974844649747
136_5.jpg,0.0194,8,10029.0
136_5.jpg,0.0194,8,10403.339539493458
136_5.jpg,0.019173134528687043,8,10403.339539493458
136_5.jpg,0.0194,8,10029.0
136_5.jpg,0.0194,8,9925.23624842358
136_5.jpg,0.021155519136683256,8,9925.23624842358
136_5.jpg,0.0194,9,10029.0
136_5.jpg,0.0194,9,10895.070902210779
136_5.jpg,0.017499805050797755,9,10895.070902210779
136_5.jpg,0.0194,8,10029.0
136_5.jpg,0.0194,8,10362.243415421872
136_5.jpg,0.020636568963974374,8,10362.243415421872
136_5.jpg,0.0194,8,10029.0
136_5.jpg,0.0194,8,9681.92572858565
136_5.jpg,0.020081668404669146,8,9681.92572858565
136_5.jpg,0.0194,10,10029.0
136_5.jpg,0.0194,10,9444.407078009208
136_5.jpg,0.020595625263013177,10,9444.407078009208
137_1.jpg,0.0911,8,3908.5
137_1.jpg,0.0911,8,3968.9450415829197
137_1.jpg,0.08888123233568615,8,3968.9450415829197
137_1.jpg,0.0911,7,3908.5
137_1.jpg,0.0911,7,4276.874598312646
137_1.jpg,0.09847807110724523,7,4276.874598312646
137_1.jpg,0.0911,7,3908.5
137_1.jpg,0.0911,7,3680.477761210869
137_1.jpg,0.08866128664993156,7,3680.477761210869
137_1.jpg,0.0911,7,3908.5
137_1.jpg,0.0911,7,4111.061808197429
137_1.jpg,0.08705628251637808,7,4111.061808197429
137_1.jpg,0.0911,6,3908.5
137_1.jpg,0.0911,6,3829.957159942053
137_1.jpg,0.09959777805129424,6,3829.957159942053
137_1.jpg,0.0911,7,3908.5
137_1.jpg,0.0911,7,4066.253470927758
137_1.jpg,0.08283606018478784,7,4066.253470927758
137_1.jpg,0.0911,6,3908.5
137_1.jpg,0.0911,6,3604.1437758230722
137_1.jpg,0.08536562904720031,6,3604.1437758230722
137_1.jpg,0.0911,7,3908.5
137_1.jpg,0.0911,7,3903.681979604001
137_1.jpg,0.08979095367141443,7,3903.681979604001
137_1.jpg,0.0911,8,3908.5
137_1.jpg,0.0911,8,4113.506613251315
137_1.jpg,0.0966807159288359,8,4113.506613251315
137_2.jpg,0.0843,11,11260.5
137_2.jpg,0.0843,11,10639.671071926892
137_2.jpg,0.0841751229102254,11,10639.671071926892
137_2.jpg,0.0843,11,11260.5
137_2.jpg,0.0843,11,10256.059053209996
137_2.jpg,0.09138234686914758,11,10256.059053209996
137_2.jpg,0.0843,12,11260.5
137_2.jpg,0.0843,12,11043.145319182016
137_2.jpg,0.08602849962689779,12,11043.145319182016
137_2.jpg,0.0843,10,11260.5
137_2.jpg,0.0843,10,11977.995771133501
137_2.jpg,0.08664440979240981,10,11977.995771133501
137_2.jpg,0.0843,10,11260.5
137_2.jpg,0.0843,10,11274.000106926727
137_2.jpg,0.08918263213432885,10,11274.000106926727
137_2.jpg,0.0843,12,11260.5
137_2.jpg,0.0843,12,11697.057669711818
137_2.jpg,0.09014896392854449,12,11697.057669711818
137_2.jpg,0.0843,10,11260.5
137_2.jpg,0.0843,10,12152.76910642576
137_2.jpg,0.09135125825679556,10,12152.76910642576
137_2.jpg,0.0843,10,11260.5
137_2.jpg,0.0843,10,10929.762569923405
137_2.jpg,0.08460654457576505,10,10929.762569923405
137_2.jpg,0.0843,12,11260.5
137_2.jpg,0.0843,12,10934.71803168081
137_2.jpg,0.08813724203956201,12,10934.71803168081
137_3.jpg,0.0976,11,24109.5
137_3.jpg,0.0976,11,24601.88166527963
137_3.jpg,0.08792972511738507,11,24601.88166527963
137_3.jpg,0.0976,12,24109.5
137_3.jpg,0.0976,12,21879.850464343475
137_3.jpg,0.10265048651568048,12,21879.850464343475
137_3.jpg,0.0976,11,24109.5
137_3.jpg,0.0976,11,23878.847144673957
137_3.jpg,0.09852824301591266,11,23878.847144673957
137_3.jpg,0.0976,12,24109.5
137_3.jpg,0.0976,12,22719.066876628433
137_3.jpg,0.09894368737792261,12,22719.066876628433
137_3.jpg,0.0976,10,24109.5
137_3.jpg,0.0976,10,23135.134960889278
137_3.jpg,0.09662087423547054,10,23135.134960889278
137_3.jpg,0.0976,11,24109.5
137_3.jpg,0.0976,11,22117.371500084115
137_3.jpg,0.10622957479992574,11,22117.371500084115
